0.127159992359463,-0.0100122562071584,0.991831684848182
0.105065249249322,0.0871096990159282,0.990642818445444
0.0108397871730715,0.209266955714382,0.977798466075744
0.0365332322802204,0.316415075496531,0.947917097080585
-0.0331999236873256,0.438647032448759,0.8980459598434
0.0123000187621607,0.523010403213897,0.852237541808907
0.0026222185288849,0.55517617308257,0.831728646140903
0.0249468439356309,0.655096732855181,0.755133051574435
0.0662107178465682,0.67248104963253,0.737146782348924
NaN,NaN,NaN
0.170160016080278,0.723931627963946,0.668557078311965
0.262269361838292,0.710041589185773,0.653495006459481
0.345342649340822,0.704892514605993,0.61956839606189
0.33734844236067,0.696198057012655,0.633643664726977
0.412090469230309,0.655620686153996,0.632726608462539
0.399498175436799,0.615742677045861,0.679162840184197
0.431943676411382,0.601753839448738,0.671801292881253
0.475116225741884,0.584441049616426,0.657794216727418
0.51916716359836,0.560190319527253,0.645486066580208
0.568617691297111,0.5401878986156,0.620379686428566
0.601914956217411,0.566218636214224,0.563111748665837
0.6414906664358,0.581812592050777,0.499983832345517
0.685477103492798,0.62201754729228,0.378437988906532
0.728707662958377,0.62007329734334,0.290678942937905
0.756406289053412,0.633453286338912,0.163053549200496
0.79278121625226,0.60912422755328,-0.0215781965235093
0.734469291395517,0.511852046404669,0.445603346697845
NaN,NaN,NaN
0.701928268482675,0.512322219019739,-0.494795563645841
0.669676933420596,0.375502127287946,-0.640726897552002
0.703331865439007,0.369713610272495,-0.607154126591729
0.611701570936963,0.32092987222761,0.723066528906727
NaN,NaN,NaN
0.24017177329837,0.302340742247081,-0.92244652684489
0.511716400984756,0.367448930106248,0.776612907906495
0.324767555909415,0.377970585537303,-0.866985738693096
0.330111133447187,0.599465520907784,-0.729155490150745
0.331231802765841,0.642807677954303,-0.690712517621831
0.304906945044928,0.723550132083176,-0.619279388665397
0.275253754842561,0.82635944031678,-0.49128957432904
0.17002308583605,0.793213710067229,-0.584725713855795
0.0852585377742037,0.7558466701133,-0.649173931250509
0.0778237112615822,0.733006467791835,-0.675755124391086
0.0029115460459281,0.67063985442125,-0.74177739825467
-0.108898634276956,0.75249304950943,-0.649534677975404
-0.161908070200683,0.717107354588836,-0.677895876074263
-0.231390051409439,0.700800354996728,-0.674787008281278
-0.351893174346506,0.692961559294393,-0.629265819180275
-0.354976040598986,0.693602974438967,-0.626822881243246
-0.37109406978403,0.715247375736757,-0.592208057081975
-0.513363894488891,0.683819550459901,-0.518505867125935
-0.529116939260675,0.688012364620404,-0.496663115921502
-0.615323528806573,0.628522212024877,-0.475748656212902
-0.620103960228818,0.703626636245345,-0.346959126230449
-0.697458692092052,0.594846912225404,-0.399635488715838
-0.730754938526961,0.579566211817349,-0.360694089136687
NaN,NaN,NaN
-0.825950424819509,0.496324434139148,-0.267334905721134
-0.840344597747438,0.495252435062958,-0.220331528839853
-0.893897597971252,0.427663820193749,-0.134353047001228
-0.912329138705892,0.406298066987007,-0.0507683309828769
-0.923353501401208,0.377534226162269,-0.0699014987406221
-0.941483617269489,0.336314457012138,0.0223871484961412
-0.942488028476346,0.308684463776963,0.128180411925921
-0.939941472549739,0.289985662310926,0.180050947887319
-0.896114256119006,0.1865174307826,0.402728802042439
-0.83715152306162,0.2054142848042,0.506934215686798
-0.666452473720869,0.0863090024696565,0.740534844800721
-0.494498801282152,0.051326591092533,0.867661521895108
-0.281471019946826,-0.0641751353978103,0.957421337200486
-0.00478100287141607,-0.0247227032452554,0.999682914706354
0.132768302602641,0.213979850337351,0.967773321327685
0.121472766467254,0.0091029062033534,0.9925530233219
0.131569365684108,0.146748601848184,0.980384796836979
0.091058818796365,0.303700386956606,0.948406224400609
0.062657947095057,0.421897855503189,0.90447563880275
0.0279833940518951,0.495038580231012,0.868420251802202
0.0674181936081103,0.546419351752774,0.834793794419136
0.048107363817759,0.634994353079985,0.771017414267043
0.0930392218245255,0.6791526044663,0.72807653653234
0.169249363484865,0.698181269772421,0.695627463157499
0.224919913989939,0.573792967025017,0.787510421063357
0.313189498255392,0.716956584254682,0.622804619825829
0.369749541998273,0.621073007295527,0.69105252752664
0.392314475895603,0.698618218185711,0.598349343796566
0.401445879389817,0.689348506515687,0.603025573657974
0.44204451636808,0.641176837050175,0.627286943255831
0.476602433889063,0.592000883936602,0.649911588932913
0.486354971269707,0.566811594896378,0.664968764538806
0.538989728799026,0.535151638321784,0.650463524150788
0.565315601041151,0.523462655937797,0.637499112986073
0.579074783764811,0.553612649983514,0.598485946857542
0.722325806732393,0.434539730677356,0.537978300111861
0.669302648455723,0.602619064089157,0.434608131960808
NaN,NaN,NaN
0.709802860614668,0.656941002140735,0.254181861606136
NaN,NaN,NaN
0.712821443902994,0.693773961663523,0.102777814871461
0.744018848445436,0.650474708939752,-0.152704309656514
0.711471280601667,0.632138651725722,-0.306935403421323
0.664982321354391,0.573539699570415,-0.478383450072014
NaN,NaN,NaN
0.519746021751599,0.491558272045583,-0.698737817823643
0.191901853273725,0.277328161832611,-0.941415301216554
0.325918232151854,0.201985818296221,-0.923568641281316
0.227110724130354,0.260907119851485,-0.938268721526935
0.190537388319545,0.317046564570758,-0.929073183094985
0.1145224418078,0.595659168257588,-0.795031298499032
0.119479482669197,0.690842967536653,-0.71306426598607
0.117653633272794,0.763231809913685,-0.635322616403345
NaN,NaN,NaN
0.0633983859442185,0.738605747654233,-0.671149904411674
0.0246644907714584,0.831294876763593,-0.555284153169877
-0.147126946391017,0.751411547021608,-0.643221850257164
-0.13338913340597,0.800405610427685,-0.584429805780891
-0.183226592522394,0.778270187237003,-0.600602640229555
-0.237202668250625,0.747863906471698,-0.620027799031362
-0.283754702258464,0.727803299434646,-0.624328139905814
-0.443186616794623,0.682730375256154,-0.580917255206563
NaN,NaN,NaN
-0.509903342074366,0.692473382431362,-0.510371625744869
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.741933420335612,0.580048423310557,-0.336271655665531
-0.777908875258991,0.555677046719208,-0.293395299114883
-0.845411655929809,0.471834085097876,-0.250303272367477
-0.885325269369168,0.439030880268251,-0.15313736835696
-0.902678163831171,0.414184292968776,-0.116719766964898
-0.925389527359909,0.365724074490592,-0.0994993667849439
-0.935404059136129,0.351823857879512,-0.0352025450561419
-0.946539707060767,0.321866770377525,0.0215491318632144
-0.950088564485515,0.294471744740491,0.10304421955328
-0.946047090814793,0.269271687841405,0.180243335765595
-0.910842533675652,0.170322408427723,0.375973610822221
-0.881445201344876,0.172559881297653,0.439633306737138
-0.7461987919589,-0.00791494625197553,0.665676134847049
-0.86635986666363,0.18369498740417,0.464410091446298
-0.336377414901159,-0.119038389721771,0.934173483094474
-0.181943964529109,-0.060669861590121,0.981435459755793
0.0771883516751184,-0.107659901260077,0.991186815906239
0.0954651415245488,-0.0131057937856451,0.995346494906646
0.120103151315774,0.103513040692192,0.987350132146989
0.0356545676871072,0.187111096880183,0.981691493916159
0.0214307869557805,0.342939123809547,0.93911313414902
0.00214982064426427,0.438050587744445,0.898947752012287
0.00180794076965312,0.497325220803567,0.867562306755461
-0.0475899951771201,0.599188805417579,0.799192071920947
0.0361270231569602,0.588460665267346,0.80771831948454
0.101138754486104,0.668950809912398,0.736393757617857
0.127625538284521,0.685927996239693,0.716389911955903
0.211817132776411,0.675457554891836,0.706321876910183
0.218597866768591,0.721605655593925,0.656886786637609
0.242819519348604,0.684558536921644,0.687326916795066
NaN,NaN,NaN
0.372430947220081,0.675436346810945,0.63645968525857
0.377197201845692,0.684996728713198,0.623299087575136
0.455601552652254,0.599613145833524,0.657944754948682
0.488852708266486,0.568538862698049,0.661654434899767
0.536365050690219,0.56852752046058,0.623769982346877
0.563342469327539,0.554242283028479,0.612748524237579
0.590617823591636,0.558617235330587,0.582337849403154
0.636222694003153,0.597420451709162,0.488169527433853
NaN,NaN,NaN
0.706788303140009,0.642727593610834,0.295552930886658
0.736496760964362,0.654597285785432,0.170513678428884
0.754940860433536,0.654270206757832,0.0446631145010742
NaN,NaN,NaN
0.760130969228362,0.600411496097048,-0.248408826281306
0.726763124588614,0.538919864329862,-0.425888178479842
0.670483292796142,0.460877617008252,-0.581415493620558
0.573661310139119,0.385507229222525,-0.722701098287972
0.494775921431989,0.372339646584123,-0.785213330982566
0.335418882517722,0.232173972955802,-0.913011182588955
NaN,NaN,NaN
0.173911920054768,0.360138299023822,-0.916545170539397
0.193359564971252,0.491750236851895,-0.848995749806931
0.286533192673421,0.578326263572309,-0.763830781232904
0.25036046661781,0.709276685067065,-0.658973611592443
0.289722964254439,0.72342942062536,-0.626666161011807
0.207303528979603,0.782154464285126,-0.587587985642533
0.149070588297373,0.771825472623408,-0.618112772489235
0.0769762175516741,0.798879128530236,-0.596545723251963
0.0290638929161407,0.786077088210842,-0.617444816577582
-0.0508280778482843,0.778095649317996,-0.626085990112105
0.028992219117611,0.992556552581914,-0.118283308870452
-0.133693477519242,0.818586206615903,-0.558607801956792
-0.154350013145599,0.745473059624306,-0.648418067928655
-0.227742465729211,0.716599795882187,-0.65925571809821
-0.335197142012884,0.714547556729231,-0.614055913707117
-0.365938486998639,0.7426930441369,-0.560799488162936
-0.468333907902204,0.695540207917671,-0.544873535674923
-0.528690267310242,0.691909525109221,-0.491678564017751
NaN,NaN,NaN
-0.665428972999305,0.588819680248891,-0.458798066740352
-0.67650922489865,0.610456817100215,-0.411919583271908
-0.768301762514988,0.534332742942775,-0.352421511170378
-0.754133764594307,0.5622824140259,-0.339294491520309
-0.849223179941695,0.439969730949401,-0.291970249337201
NaN,NaN,NaN
-0.907238403657255,0.379095090003929,-0.182223466283431
-0.935148772446657,0.332480021050422,-0.122285767748427
-0.945591869271804,0.319704241285784,-0.0603756148700567
-0.967829449179396,0.245929466243047,0.0531493643848851
-0.956883870973436,0.257156552528423,0.135069481980902
-0.943550701933518,0.291512922251402,0.157265028029797
-0.864568229304846,0.182296204842584,0.468283963612543
-0.722041628032101,0.06952837784935,0.68834707238601
-0.645303076185047,-0.0537472795534942,0.762033575248961
-0.386517278989379,-0.0927830318968854,0.917603237807424
-0.166475395244078,-0.143372575890835,0.975566628816687
NaN,NaN,NaN
NaN,NaN,NaN
0.116507216087602,0.0567086654251386,0.991569561788388
0.0113584126715095,0.158645531621391,0.987270267838625
-0.0309075230618127,0.315389906312672,0.948458713921838
-0.0574490360325551,0.430428071811049,0.900794806410402
-0.0362289339666979,0.493565485621679,0.868953724744116
-0.0252613036217647,0.561345122634073,0.827196179774947
NaN,NaN,NaN
0.130805204436926,0.618663832824528,0.774690299698582
0.145961877354486,0.553909923986478,0.81968221065755
0.175030986246109,0.522080765926367,0.834742971041657
0.242667763687625,0.667195729843752,0.704245848085106
NaN,NaN,NaN
0.393593951200725,0.636923814244522,0.662881479924135
0.405104741991902,0.523615588539712,0.749477727123285
0.437462161868413,0.569174029392262,0.696180853800786
0.47275366939814,0.525782460245661,0.707146924315319
0.496154383623415,0.500151958693567,0.709703350581254
0.489338530841697,0.441331594175084,0.752179650227635
0.491797710932054,0.446064974740046,0.747770720095508
0.550485388875988,0.475861333502777,0.68594593658029
0.59299583980629,0.488630856378258,0.639996734497515
0.630402642723276,0.520504521716386,0.575905852479645
0.698226258573966,0.534032711467769,0.476748523773471
0.718451548791013,0.57820903408144,0.386654477468453
0.748889641148856,0.608434681684069,0.262624339130903
0.7714450027743,0.622845810611357,0.130137250233905
0.781647243248534,0.619557218209844,0.0719474842231992
0.836277977887294,0.547607800345959,-0.0276557534882043
0.770716594623871,0.510261681315156,-0.381613610020415
0.729027729467949,0.436335379209758,-0.527380324354904
0.614243023401747,0.338786309374063,-0.712691619694649
0.50140854566029,0.256448193313116,-0.826331528192693
0.386182028106578,0.250424473894864,-0.887778702178629
0.269790135686603,0.246433269171762,-0.930851183880389
0.28716670729729,0.24835977438729,-0.92512307542636
0.28442806308508,0.38089180098656,-0.879785265204461
0.266084555689965,0.60126899544736,-0.753441838722138
0.257028673378702,0.642714151525412,-0.721702695360183
0.259947620229216,0.748818457675732,-0.609670527564935
0.245646078018939,0.808047367468024,-0.535460041722919
0.17985295738005,0.827213797246762,-0.53232532098919
0.103684291072873,0.815100197523522,-0.569965995285536
0.0545990564632489,0.795245503137194,-0.603824090918369
-0.0406121602473777,0.748718811211576,-0.661642497258124
-0.111957762342557,0.747977449228923,-0.654213416933833
-0.159567003224438,0.76398885460061,-0.625187493099486
-0.202744548513227,0.747825125220712,-0.632180536031279
-0.321454015852552,0.667101116183601,-0.672044207235552
-0.343726980023053,0.729046653907473,-0.591897575286932
-0.405475031066901,0.743261219019517,-0.532121000791097
-0.513881662949561,0.708275583904618,-0.484015840369679
-0.578539691372712,0.643498239720877,-0.501200400022286
-0.672206539926112,0.608496871566091,-0.421746280333147
-0.70230224216257,0.615504741762996,-0.357666707313799
-0.768894869371628,0.549462690391638,-0.326942551102745
-0.790378602307467,0.542720014752093,-0.284177146516012
-0.784097420751179,0.566011590160043,-0.254601874651086
-0.847754906744273,0.489995694930571,-0.203016839302841
-0.904301793278406,0.41040564101583,-0.117496708446855
-0.916181646550686,0.380000736455914,-0.127320975556416
-0.941974889436569,0.329296150343213,-0.0651717196343905
-0.953849176326367,0.296932670777353,0.0447519591363337
-0.965373453909036,0.192957658403863,0.175560350167789
-0.945648061076121,0.270074073199545,0.18113458965195
-0.940154761718562,0.301605288344017,0.158566308088562
-0.837419009147181,0.0772863956614008,0.54106951139814
-0.778114328193636,0.155199927283227,0.608646921318959
-0.423673596584028,-0.00624077769018875,0.905793429127953
-0.222217205301345,-0.121220489429041,0.967432223264578
-0.0126644197548246,-0.052647869854032,0.998532830843386
0.104876430188864,-0.0757090025193667,0.991599254400871
0.115684946439271,-0.00920223180279643,0.993243329752176
0.0767409429755883,0.126564520462594,0.988985464924177
-0.0113720477845881,0.367272624833955,0.930043813794147
-0.0433193329583839,0.385053297185982,0.921877103370208
-0.013127443358993,0.492068384337217,0.870457566666301
-0.0271356289053387,0.571369747891174,0.820244030053672
-0.00601256808486399,0.567831523238016,0.823122840311347
0.0447148980726597,0.625929063681488,0.778597062111826
0.0769689655231677,0.667544361255846,0.74058105842765
0.151980946351246,0.473178845422335,0.867757784287162
0.221726543241077,0.671993406182192,0.70658488666969
0.326804753020477,0.653046984510663,0.6831751528157
0.302577851864327,0.630961705520979,0.714376630165927
0.380992136295881,0.62140984692801,0.68461287909417
0.378198731576313,0.592497802882492,0.711274963016053
0.448838430197908,0.54006769247156,0.71194869978526
0.49183759308757,0.514095331064603,0.70271030489342
0.508858175095685,0.506874927275226,0.695802533581205
0.565025899247231,0.499198772843471,0.656921851038182
0.607448851779251,0.515860973972307,0.60406402641145
0.664411383206498,0.531104098481311,0.525819313492745
0.691007779480043,0.554984238987147,0.463142249394198
0.738256462032959,0.599912657237694,0.308354017247362
0.758003556660077,0.634408544312954,0.151513718828996
0.808266332727058,0.588796472869708,0.00492431885072909
0.81425488034173,0.566118076386104,-0.128449653283191
0.761288567836709,0.647221912401273,0.0392875627746357
0.704309737858117,0.486337768480225,-0.517129933486648
0.571324800436188,0.80341250701207,-0.167679205577585
0.626163923140268,0.32318243239348,-0.709557507711547
0.469608003053618,0.263689764874285,-0.842577018063356
0.381943160879854,0.21615930630028,-0.89855137647042
0.0751348042041811,0.262475044834177,-0.962009153821572
0.313775044704785,0.323602986859335,-0.892651291499781
0.332768077196922,0.391058273472221,-0.858101878303264
0.349730488082754,0.57911416920794,-0.736420643876852
0.263920478027569,0.832090076918412,-0.487823825957293
0.393179561645771,0.640734578066471,-0.659446004441623
0.361441588516659,0.647297748922227,-0.671092841811602
0.25295412169003,0.738070574743352,-0.625512620990211
0.148915038652982,0.783134668165397,-0.603758563318529
0.105798053090091,0.789906178237186,-0.604032285184384
0.028312716484214,0.730999021235143,-0.681790892457905
-0.124482128819706,0.744117563533994,-0.656348422139298
-0.136161103933831,0.752769868458982,-0.644047885576661
-0.13263739992022,0.732372739205913,-0.667860382872372
-0.245475987575925,0.735032859450553,-0.632034995116226
-0.237249364602197,0.74062143655685,-0.62864348140128
-0.357739863545124,0.699970650792927,-0.618112674242522
-0.389029481371746,0.725056102336531,-0.568286645178459
-0.522254072503867,0.688489388230366,-0.503222660506562
-0.571863177374533,0.667667210195341,-0.47664767154899
-0.65651365151381,0.570765155114356,-0.493170318534367
NaN,NaN,NaN
-0.740909708321503,0.532676527717647,-0.409033642789461
-0.759964234099932,0.517565752185826,-0.39316670135354
NaN,NaN,NaN
-0.856704761295177,0.441286445933799,-0.26706408333823
-0.900852907404726,0.377353033837505,-0.214636266912383
-0.933516627022233,0.345982147751696,-0.0940375484057157
-0.946468760453743,0.308869743441851,-0.0937889496226559
-0.961022053304748,0.275578939394338,0.0222004780177853
-0.964385125061788,0.246791170042921,0.0951601226796458
-0.959173225189504,0.271460492945153,0.0793468641443366
-0.924174335509136,0.372743492587253,0.0834511013714212
-0.891728640698859,0.144911502832645,0.428743148871383
-0.593602396718392,-0.0553728764482671,0.802851193661706
-0.406292139228772,-0.0405941871372126,0.91284106479254
-0.222613398794597,-0.129797762300845,0.966227620997667
-0.112074711675523,0.154512024991917,-0.981613617028485
NaN,NaN,NaN
NaN,NaN,NaN
0.0544478988258213,0.109216854043538,0.992525619370244
0.00937392400635897,0.273841144018269,0.961729253683951
-0.0554492543403382,0.40404004798148,0.913059154611695
-0.050756726074299,0.471805077737116,0.880240718996624
-0.0157378818662492,0.580803447385113,0.813891684795915
0.0302367215604243,0.617563059927835,0.785939951702321
0.0894841573246864,0.65206132932762,0.752866926078831
NaN,NaN,NaN
0.209090313152438,0.533194238580401,0.819747000537654
0.353897593758849,0.678325779189409,0.643918186122102
0.355956614416027,0.651177613899618,0.670270545234892
0.434385659897407,0.660401621461348,0.612518405312621
NaN,NaN,NaN
0.436561950300399,0.561683745503725,0.702798003402697
0.516539967656774,0.53023339509426,0.672338462784893
0.519834214287675,0.520737841150496,0.677203433578003
0.550545364408546,0.496173308786245,0.67135076478423
0.589119540471187,0.495008008209304,0.638674595426869
0.639242288618075,0.50866627288846,0.576739039139964
0.669471783362478,0.539807487953624,0.510309129088106
0.71526444823314,0.579802992398711,0.390160555539949
NaN,NaN,NaN
0.756210407390256,0.610695035388329,0.234941255437846
0.739504141204633,0.649936752952991,0.175259357245545
0.796278022644609,0.592417929544265,-0.122402236122048
0.800022034037316,0.584401187218513,-0.13579395212007
0.740738868004901,0.671158014631821,0.0292035755052276
0.724702890688714,0.413748363067212,-0.551015437430409
0.772065489662445,0.445193638375993,0.453560915447788
-0.718579518660601,0.555245367249357,-0.418743426825575
0.33593029667947,0.210654060085797,-0.918028160103062
0.226189935528854,0.26343083042225,-0.93778585543209
0.22576677931796,0.433091327827728,-0.872617478117881
0.22013157354,0.624213684537162,-0.749599470629045
0.245681359099877,0.659387477951859,-0.710527144950229
0.185749037058222,0.736939120582174,-0.649936941393175
0.148729042056722,0.832122831168799,-0.534276394665264
0.127473938759197,0.793631929119296,-0.594893903162237
0.0279059455395382,0.819959679425289,-0.57174066002019
-0.0906363378785133,0.859177196839877,-0.503586734025374
-0.0294660031145012,0.787109875060172,-0.616108593709921
-0.139411295667756,0.774874351960515,-0.616550265034416
-0.209860264339246,0.742456273159376,-0.636173994987025
-0.33366293528213,0.738575587017092,-0.585811529317468
-0.405876596723844,0.678868818778038,-0.611883416283512
-0.418538148613631,0.695208961992361,-0.584388840859045
-0.50257221450155,0.681275567368985,-0.532245028644774
-0.570586086749306,0.663259615050978,-0.484270792687874
-0.695704884221083,0.592850071086763,-0.40561497418531
-0.722530284175865,0.577438209349124,-0.380151420926478
NaN,NaN,NaN
-0.843816586962857,0.441670367896515,-0.304796413509924
-0.882504444193074,0.411475138749177,-0.227758899213223
-0.919290713024258,0.358074080262697,-0.163363208805947
-0.937399050245066,0.318439644469991,-0.140993664501192
-0.962339020457424,0.255227759327813,-0.0936076950552072
-0.972932440057009,0.230032204957926,-0.0220828387420971
NaN,NaN,NaN
-0.981282039641446,0.156777635210851,0.111831711847831
-0.953371780594242,0.138035925971392,0.268380944010162
-0.956746803799115,0.121645614282747,0.264268609460053
NaN,NaN,NaN
-0.749736527978571,-0.126110951678075,0.649608471682357
-0.586733533572391,-0.212163403515765,0.781492450885012
-0.289851319153083,-0.262543545636582,0.920357049970168
-0.144291230355277,-0.2759866908877,0.950269113091348
-0.0163256777123075,-0.201212207357599,0.979411619217128
0.0859643566000649,-0.100866642273891,0.991179120982039
0.0313777226115024,-0.0387129694081694,0.998757600483379
0.154985708754956,0.138366385854119,0.97817900884623
-0.0642805312777479,0.278588634749196,0.958256951911767
-0.157201629004391,0.403115658142354,0.901546124166048
-0.200652452784625,0.508411402056901,0.837410556089455
-0.0868218934545573,0.524538740923687,0.846948090550512
0.0393011783021218,0.585422661312226,0.809775107672603
-0.00225918657790949,0.612346814989724,0.79058603216092
0.0956646717526689,0.632707375282019,0.76845926882444
0.168312848501939,0.517149813585308,0.839182253945974
0.179794326388942,0.548578669346173,0.816538697023435
0.232668613351115,0.673463209023817,0.701649928705627
0.26779741547493,0.668193585372098,0.694119497444445
0.373856102344405,0.63060976046067,0.680119801764061
0.396659838697975,0.624937810017008,0.672394010960272
0.454150368308326,0.597860997096902,0.660537410837351
0.485728201449176,0.557738034225093,0.67305007205681
0.531396929012321,0.540714377088057,0.65210832401262
0.58251210041957,0.544756227839084,0.603258075035315
0.636817079115882,0.544462822256455,0.545915966909608
0.690423415389867,0.563358609869024,0.453808973212113
0.727258466054274,0.587924137459629,0.354175566837601
0.782433502332029,0.583659789746071,0.21711532479769
0.821869499813498,0.56191671056339,0.0937023781231306
0.832890419616288,0.553388963361571,-0.00736234616207486
0.863781577852856,0.460329824429083,-0.204884939668875
NaN,NaN,NaN
0.835527346150504,0.423965518848093,-0.349495769162609
0.829258561853212,0.275418952960022,-0.486286580057015
0.241274054306465,0.596731657451624,0.765309192231191
-0.0376746516839459,0.288962174516366,0.956598914027852
0.289978689296323,0.0276125887206704,-0.956634676717361
0.141211405480912,0.133735728499453,-0.980904732318499
0.35555101841615,0.307723689249639,-0.88254722501282
0.362403137331698,0.507991733780117,-0.781414335972417
0.303284219392802,0.652967561370242,-0.694011560469635
0.3125969108222,0.87651426988421,-0.366068171292954
0.380070657671435,0.606874520716522,-0.698032672073661
0.293747711338506,0.677220710619863,-0.674599430173875
0.137404475820894,0.738475009497352,-0.660132312776969
0.0985734300592491,0.76956015626094,-0.630920315715061
0.0593579067920294,0.740135751766216,-0.669832596891736
-0.000575635212813584,0.659181332502581,-0.751983802700712
-0.0571411584474614,0.764282499342131,-0.642345039064387
-0.129814200231197,0.735070551362916,-0.665446885887487
-0.21209983184499,0.726110843482901,-0.654046408374725
-0.240417030047447,0.722289512840716,-0.648457794542935
-0.382064144532772,0.726178483502235,-0.571569592928836
-0.445527789362184,0.715707853185745,-0.537835716361696
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.738498177817332,0.530476851306603,-0.416190763458672
-0.817020573039951,0.462561616915405,-0.34425881802225
-0.862837547874657,0.407861927750239,-0.298596741223858
-0.892832938957963,0.372560336842869,-0.253077337039912
-0.935341367205696,0.293294803563623,-0.197774328456336
-0.962700005760328,0.237222808403675,-0.130130849847904
-0.976104592987993,0.204106966640505,-0.0745665455586857
-0.987349646542113,0.158480978685964,0.0049451863365106
-0.992714377484846,0.0743104614398883,0.0948478784974394
-0.974049061510811,0.0789934085934421,0.212104849470015
-0.933091245975632,0.150918697924174,-0.326441837546162
-0.829688758769216,-0.108357525027467,0.547608628805208
-0.680761622536564,-0.163240422705583,0.714084153077414
-0.549681231833955,-0.225229348167042,0.804439111489338
-0.199305350022286,-0.255654681888506,0.946001089365642
-0.106989853113832,-0.269923022130451,0.956919397574657
-0.0143532519735792,-0.203105396563341,0.979051674859213
NaN,NaN,NaN
0.00323849039871562,0.0115000315051085,0.999928628180691
-0.031090720866263,0.124745814884157,0.991701491752888
-0.127236400454279,0.245406340046741,0.961034144380054
-0.05977090049073,0.383654432527452,0.921540403811231
-0.0588714491549092,0.474067610859305,0.878518100444465
-0.0914667938461966,0.561193956795055,0.82261483604431
-0.0312911624593955,0.603711301495055,0.796588681566018
-0.00878460719439407,0.6530605755917,0.757254722853729
NaN,NaN,NaN
0.199829639433182,0.680550007519994,0.704925387873454
0.162566679217458,0.447483986650147,0.879391924286264
0.330677312829517,0.671469605118499,0.663159923534178
0.360737816017842,0.654965860535214,0.663993937945253
0.384610644555246,0.61511510157898,0.688264530470864
0.445171407468805,0.58383965928121,0.678935689312798
0.428369044982548,0.556403482927238,0.711979722665736
0.482092196836621,0.532037426803791,0.696077072046797
0.541887178975391,0.505427299839231,0.67149201770335
0.558859703412421,0.498298519975247,0.662853239331497
0.618039717898235,0.494000413643708,0.611547625635253
0.683760084931406,0.516299734220374,0.515661449692108
0.71916952208802,0.586285181602907,0.372914044161031
0.730670788503006,0.593476249386477,0.33749983739634
0.78931746646123,0.589251964575717,0.172511041336151
0.806052535318367,0.585620869513282,0.0856008615455551
0.837005216034091,0.504899830892951,-0.210946507664843
0.846766624847925,0.375904192674513,-0.376407121310659
0.573176136683193,0.554784147637184,0.603061908818168
0.339611030079683,0.189153870571378,0.921349641285046
-0.0408811125605993,0.620063795821116,0.783485560650429
0.35011646193595,0.181757301910915,0.918903012446644
0.0980532886281886,0.170733710795246,-0.980426209659494
0.848375847815066,0.527961711278563,-0.0389211031174565
0.637672448397129,0.663693009971709,0.391005673961266
0.398816596208381,0.824335966652059,-0.401765524494794
0.309405916962801,0.807980168403581,-0.501433969745698
0.36906752011105,0.836285610187623,-0.40548186616937
0.261461194717372,0.719852050043458,-0.643001609411046
0.130208289013651,0.843286457739437,-0.521453499044171
0.201354607964074,0.878695844979542,-0.432839385762575
0.10244375563074,0.775589667248401,-0.622869123484046
NaN,NaN,NaN
-0.0611426297557093,0.77342167856031,-0.630936198010155
-0.15069192289259,0.740206739564911,-0.655275458931293
-0.253535220540591,0.712392496585648,-0.654382779994936
-0.249137730083846,0.727554659411596,-0.639214055709937
-0.381548415436602,0.710879147367075,-0.590822853752695
-0.473813982828221,0.683079969760527,-0.555789586613869
-0.495981937255505,0.674865312242843,-0.546405278385602
-0.599447308593683,0.644529217437632,-0.474599844172988
-0.668734881963046,0.613921648806989,-0.419397027614622
-0.701535704258912,0.479419283895072,-0.52726161047386
-0.745660743576299,0.542991629741094,-0.386199618747031
NaN,NaN,NaN
-0.844547824333876,0.434262618674075,-0.313296904605282
-0.898539429189936,0.362181846229269,-0.247893534512261
-0.927751221036872,0.31249341239833,-0.204023378739398
-0.949634524814208,0.305334363643514,-0.0704641444942335
-0.961948142916981,0.25943606432713,-0.0857245522882526
-0.973133739392083,0.229989605854276,0.0107473929757902
-0.979201637785264,0.188199189319015,0.075797214317693
-0.972975070976611,0.189449527837282,0.132016618879174
-0.978626325694635,0.176281541139348,0.105902468861465
-0.851490469326339,0.0156686865977439,0.524135929799429
-0.833138103039014,0.0522593680446157,0.550590464606981
-0.475006278141162,-0.0345691662898341,0.879303137983999
-0.375276085581618,-0.212790965601116,0.902157339131641
-0.0929630163553918,-0.176337434011728,0.979930092892481
0.0597797032040651,-0.125673400595477,0.990268945018273
0.0396176178226509,-0.0915099287951232,0.995015767357468
0.11362761562513,0.0549864293155981,0.992000633849832
-0.111641178353048,0.155600762691871,0.981491034062793
-0.0600733472209305,0.322099691953992,0.944797852133893
-0.0984346288348918,0.454483953007861,0.885299361969998
-0.0175369247354699,0.47485709259208,0.879888173511736
-0.0641464895076202,0.59837601410203,0.7986434583913
NaN,NaN,NaN
0.082412189294637,0.673571738900703,0.734512997577272
0.0899061317920238,0.679774729743608,0.727889554993201
0.191616273083615,0.71900602662082,0.66806701577947
0.261649061557863,0.674840639308981,0.690021651923283
